0.077004:-0.0617752329034,0.0448591610655,0.259590042229,-0.0369194925347,-0.00499280776458,0.00878860683312,-0.105040747911,-0.0984344608505,-0.00992205220928,-0.0199831555957,-0.0515283841229,0.115895397188,0.0421072112842,-0.00607433647759,0.0113202126798,0.000330040811923,-0.0103206989333,-0.0104645477812,-0.00751814992895,-0.0410025115529,0.0156870722539,0.0115345962759,-0.0029741314733,-0.0133457901498,0.0388571844344,0.0252712711498,0.00432219028142,0.0291449136398,-0.0173208512799,-0.0146806178325,-0.00043691252985,-0.0067550532603,-0.0238068541336,0.0105805886464,0.00526298952907,0.00836633515638,0.0197676734827,-0.00587628077316,-0.000763288120682,0.00394583299534,0.015542133979,-0.0152348459855,-0.00888092861828,-0.0016730665278,-0.00753866430753,-0.0104785411346,-0.00078636451975,-0.00337220669746,-0.00222109940898,0.0222667928173,-0.00189205798681,0.000527438996592,-0.0015102809065,-0.00869629266768,-0.00412262941274,-0.000414518089604,-0.00815662415329,-0.00952800782078,0.0090595362636,0.000736464980989,-0.00029206948592,-0.00665958891867,0.0082830043246,0.003468403787,0.00434309658879,0.00479408101915,-0.00755134554025,-0.000530967845864,-0.000797568983015,-0.0035664312747,-0.00511193639527,0.00633573236285,-0.00133186968196,0.00986656456862,0.00741155306792,-0.00433338709525,-9.563315992e-07,0.00128775729377,0.00590442786689,-0.0034113774163,-0.000333499501758,-0.00132970079827,0.00210240380055,-0.00135413954579,-0.00078623038939,-0.00285417900424,0.00213605816472,0.00931778630316,-0.00231522341294,0.00352668428433,-0.00370890435448,-0.00349753095422,-0.00115418471184,0.000445426914694,-0.00532053955112,-0.00115278061589,0.00277111659286,0.000468214000373,0.00130968351391,-0.00670293567886
0.077511:-0.061428332022,0.0453852705313,0.262191137462,-0.0395472114402,-0.0248256794274,0.0073408749392,-0.097864255784,-0.0992016741456,-0.0117182137402,0.00200686249048,-0.0420698449286,0.111137867058,0.0475891132373,-0.0168779749012,0.00712837444907,0.000294167183701,-0.0112257542386,-0.0185809521316,-0.00230077982242,-0.0328362975945,0.0162474041269,0.0178249225318,0.00111394664699,-0.00908557544298,0.0377107016242,0.0357350989073,-0.0123521584937,0.0152161833217,-0.0154207648884,-0.0192057819027,-0.00529989026395,-0.00208018499284,-0.0188901425082,0.0127814343836,0.0189075067153,4.6553298183e-05,0.0133993655338,-0.00649714248502,-0.00189592970816,-0.00181334044954,0.00839636644397,-0.0151965742955,-0.0177695093173,0.00217119936465,-0.00283252301009,-0.00923401148182,-0.00133604446727,0.0115025978019,-0.000391777473775,0.016816361593,-0.0027830512591,-0.0130758271765,0.000108384345926,-0.00537100988719,-0.00526594820278,-0.00324875770229,0.00320654016665,-0.00444603571878,0.00997525741952,0.00285820186976,0.00024480536164,-0.00199487355133,0.00772876944356,0.00930178960862,-0.0066092057846,0.000539848954495,-0.00579931267705,-0.00109102578396,0.00223071932484,0.000356113233999,-0.00307817016018,0.0104169227908,0.00851501530015,-0.00342711257949,0.00320935921289,-0.00576170662253,0.000837413600234,-0.000830952206703,0.0015261019698,-0.00364507749492,-0.00253911239763,0.00135684234489,0.00016001865264,-0.00113629228866,-0.00304550800861,0.00438026706266,-0.00024941352613,0.00585369373186,-0.00592076258446,-0.00819635144523,0.00120353925626,-0.00150310189866,-0.00212469079608,-0.00170184948735,0.00293575635097,-0.000275646203373,0.00377541915671,-0.00389499754995,-0.00105732270433,-0.000346150768332
0.078017:-0.0610833453561,0.0458423449501,0.264099024254,-0.0418961392353,-0.0435543022347,0.00589926428051,-0.0898800269653,-0.098405539906,-0.0131997666349,0.0228898766309,-0.0318442833677,0.102768016456,0.0508776357503,-0.0263682837094,0.00275403522671,0.000241958831957,-0.0113108387151,-0.0248669228287,0.00286386674366,-0.0219272269684,0.0150714258743,0.0217560082959,0.00486487569262,-0.00378551257859,0.0310179349267,0.0399599259454,-0.0260881673136,-0.000867859493837,-0.0105436478181,-0.0194283224529,-0.00872661626718,0.00287163902099,-0.00936770207205,0.0114029905578,0.0264581783224,-0.0078868517556,0.00304453957193,-0.00489585173453,-0.00230123879208,-0.00661949817905,-0.00168737477702,-0.0089374555462,-0.0186165690528,0.00485800697526,0.00297135166132,-0.00354674403764,-0.00118042854466,0.0195776146686,0.00156497873559,0.00201700425107,-0.00197970030173,-0.0179751863028,0.00157997765,0.0013438115689,-0.00275198915443,-0.0036480640566,0.0116777004368,0.00374952388409,0.00306891294156,0.0025785900048,0.000552831169847,0.0041498429709,0.000399730230701,0.00642886954017,-0.0108757973617,-0.0040268559486,0.001578102549,-0.000520878481876,0.00279713908693,0.00371025653177,0.00222180449199,0.00262910461393,0.00810952634431,-0.0120492092479,-0.0046565380693,-1.701619083e-05,0.000578950009317,-0.0017755304091,-0.00465476897438,0.00104727654473,-0.00114062249874,0.0020048781883,-0.00191867688216,0.000736853190667,-0.000640368612917,0.00458326211039,-0.00213199374743,-0.00672615032571,0.000214624739208,-0.00586285449756,0.00386183170733,0.00296068583218,0.000642699123767,-0.000737429295297,0.00551522088472,0.00106323747364,-0.00228888914735,-0.000686327756392,-0.00127948079437,0.00637990457514
0.078524:-0.0607402637746,0.0462332682027,0.2653429462,-0.0439706542306,-0.061119183345,0.00447596506719,-0.0812210410988,-0.0961335797683,-0.0143530164517,0.0422174835901,-0.0211857546209,0.0912490666738,0.0519450564318,-0.0341624984212,-0.00155816974693,0.000177403675888,-0.0106095474,-0.0289235449687,0.00753280658181,-0.00944924771794,0.0123664585536,0.0229879452024,0.0078223768065,0.00177805758731,0.02004006069,0.0375681034312,-0.0346525699824,-0.0160163605244,-0.00380331147451,-0.0155080690026,-0.0100090079959,0.00689186054308,0.00209765582365,0.00699217643818,0.0260371943965,-0.013042527486,-0.00778717789175,-0.00171972047827,-0.00187040779637,-0.00872737624742,-0.0106260129368,0.0006799799516,-0.0114463574579,0.00523990049395,0.00710658675431,0.00359610024853,-0.000432539197366,0.0169095101568,0.00256674102593,-0.0132226804807,-4.02810276788e-05,-0.0115738353922,0.00197259609507,0.00684710889196,0.00152346731494,-0.00144715403186,0.0112012187014,0.00871814312105,-0.00589780296271,0.000238167484331,0.000387574345399,0.00645240374256,-0.00692817935944,-0.00212894135165,-0.00480303561648,-0.00451587789799,0.00704661586256,0.000548473575382,0.000432128442125,0.00294962667392,0.00483843428746,-0.0077298271566,-0.00158905866594,-0.0060816682616,-0.00653432292957,0.00547194639188,-0.000397453660448,-0.000383645401744,-0.00439699528537,0.00410146501839,0.0017618833463,-0.000199204407896,-0.00114113965817,0.0014393895085,0.00260689165522,-0.00221635151209,-0.000607217712298,-0.00803453460126,0.0057078284866,0.00600915693678,-8.19555963145e-05,0.00215606916175,0.00216034383839,0.0014840147778,-0.00194744206819,0.00039300319786,-0.00380505333814,0.00366494450679,0.000966649874152,0.000332241336881
0.079031:-0.0603990790138,0.046560850816,0.265952174534,-0.0457759769686,-0.0774706991623,0.00308242740331,-0.0720218329147,-0.0924918027976,-0.0151713272961,0.0596002466544,-0.0104248203155,0.0771307920174,0.0508550280421,-0.0399759793355,-0.00557874720599,0.000105068939513,-0.00920825956808,-0.0305438273258,0.0113271299723,0.00333039232606,0.0084906829102,0.0215085923903,0.00965206946192,0.00683008606905,0.00661401415372,0.0292620983495,-0.0368137407075,-0.0274610044741,0.00336928183967,-0.00847824249185,-0.0089594710048,0.00905500087711,0.0124732371778,0.000893633990798,0.0181493981924,-0.0139880269918,-0.0156023778162,0.00188374300817,-0.00079661163658,-0.00748129461824,-0.0149807061331,0.00955588536341,0.000282919748675,0.00325688073428,0.00772011424474,0.00864145054294,0.000499082573399,0.00542669973053,0.00210843985059,-0.0201713141326,0.00182963889125,0.00164371919417,0.00108762569951,0.00756010152851,0.00455090686657,0.00167164002463,0.00255630365215,0.00686213708748,-0.00983412836497,-0.00218118694223,-9.11773367132e-05,0.00313022857481,-0.00780631987343,-0.00834640975403,0.00545270137235,-0.0006549839217,0.00531405567656,0.00101162686878,-0.00226770853367,-0.000917166663147,0.00204116733317,-0.00892859968514,-0.00899590006536,0.00675293867436,-0.00045035521175,0.00394950586737,-0.000825445219705,0.00143622229783,0.00164927151619,0.0014782473419,0.00209743535282,-0.00201694013445,0.00123813423516,-2.23305666514e-06,0.00179825997193,-0.00530712787205,0.00178873642633,0.00346067213485,0.00171328810448,0.00741767637616,-0.0036985048163,-0.00228987561881,-0.000148198926781,0.000975080275606,-0.0055487706681,-0.000963763033932,0.00182713204135,0.000879541291905,0.00124790104505,-0.00607262762787
0.079537:-0.0600597859084,0.0468278353301,0.265955936582,-0.0473181004906,-0.0925689300013,0.00172931136686,-0.0624168478133,-0.0876021660728,-0.0156549315144,0.0747142351438,0.000120863575569,0.0610263771593,0.0477555689541,-0.0436308321849,-0.00910502393695,2.98291772109e-05,-0.00723766127977,-0.0297194593193,0.0139615594151,0.0151767126288,0.00390814596962,0.0176192446606,0.0101776739482,0.0107030127438,-0.00714814305494,0.0166598061544,-0.0325064553108,-0.0332545471978,0.00952596606553,1.64134712048e-05,-0.00592845519248,0.00892848386137,0.0191516273408,-0.0051540046657,0.00542232237721,-0.0106387014307,-0.0180424539528,0.00467820066217,0.000507998986096,-0.00350696907824,-0.0132701186977,0.0140915827366,0.0113260544629,-8.89939986283e-05,0.00469448042902,0.00923023472742,0.00113207938491,-0.00837317076429,0.000512274670606,-0.0152564610362,0.00252363099961,0.0132132217786,-0.000448939752389,0.00324241485367,0.00431927623908,0.00345772297196,-0.00754201162758,-8.77302048652e-05,-0.00591321179094,-0.00272935961956,-0.000471508519742,-0.00270670776198,-0.00177267221408,-0.00670435208424,0.0101336448987,0.00364771504215,-0.00156730376432,0.000429627260819,-0.0024833307503,-0.003620364446,-0.00285246565195,-6.475124557e-05,-0.00571587629538,0.0110256826952,0.0058829029137,-0.00236927719496,-0.000191724991821,0.00131541946198,0.00522824948818,-0.00301167550981,-0.000472894060243,-0.000909164733769,0.00172400594684,-0.00137094299106,-0.00166166543237,-0.000151743676644,0.00128633003827,0.00891493221506,-0.00485772505127,-0.00345181481964,-0.000940932393903,-0.00261311883762,-0.00208845525399,-0.00123280906658,0.00100126642634,-0.000492367878325,0.00379030655204,-0.00343392897914,-0.000881624759231,-0.000318754009812
0.080044:-0.0597223713846,0.0470368752131,0.26538338713,-0.0486037734866,-0.106383378743,0.00042636764166,-0.052538785918,-0.0816000169674,-0.0158104969989,0.0873055444485,0.0101552744946,0.0435880402567,0.0428691403068,-0.0450592798111,-0.0119706211198,-4.36196939289e-05,-0.00486139079902,-0.0266320823247,0.0152647544865,0.0250031805105,-0.000864932363043,0.0118845477378,0.00939585098346,0.0129228119322,-0.0191859263156,0.0019905417094,-0.0227867213719,-0.0325932155303,0.0134906697567,0.00809857341621,-0.00169873537679,0.00665297871666,0.0205989653523,-0.00950990375429,-0.00825120294949,-0.00421889521276,-0.0145842771153,0.00575954416817,0.00156949806201,0.00158296330315,-0.0064547871849,0.0126386048773,0.016984681972,-0.00323392678054,-0.000380349138959,0.00528976778722,0.0011593802102,-0.0170801952083,-0.00128884804201,-0.00185853602206,0.00168668071615,0.0160920689261,-0.00162510736622,-0.00301032453944,0.00114412477467,0.00271139138597,-0.0116387538927,-0.00663671689784,0.00242957858595,-0.00105569255571,-0.000442541388975,-0.00594962938399,0.00553041633975,0.000931276031012,0.0051467867709,0.00424856443819,-0.00657430244863,-0.000558839130292,-0.000110256391688,-0.00233602514539,-0.00439310124031,0.00844486749736,0.003970043797,0.00212214953842,0.00482451034868,-0.0054624437613,0.000653308571913,-0.000496961296396,0.00173723793885,-0.00322456518605,-0.00226806993452,0.00142442824068,-0.000290056864755,-0.000663827103392,-0.0024694722889,0.00498692677345,-0.00119305835478,-3.01509877225e-05,-0.00326287809547,-0.00811585020989,0.00326121650622,0.00153931053062,-0.00030717478549,-0.00115510199477,0.00543529651804,0.000856797154439,-0.00138908354611,-0.00104924726575,-0.00121531277189,0.00578009100522
0.080550:-0.0593868253188,0.0471905575377,0.26426351734,-0.0496403960555,-0.118892752945,-0.000817540376217,-0.0425171955331,-0.0746312822291,-0.0156507815543,0.097193128736,0.019411468468,0.0254827354157,0.0364799068967,-0.0443013997691,-0.0140528333319,-0.000110873511002,-0.00226331099093,-0.0216298835486,0.0151884097922,0.0319685412746,-0.00531719806688,0.00505490603352,0.00746805886667,0.0132648772145,-0.0277942627544,-0.0122919168531,-0.00959550228723,-0.0259106401032,0.0145800406212,0.0140691139152,0.00271263505737,0.00288117009777,0.0166961228511,-0.0110718580342,-0.0188937176668,0.00317336322237,-0.00661980178147,0.00484535053969,0.00202294576378,0.00583785351169,0.00255550706696,0.00608023341355,0.0150935929025,-0.0047792848187,-0.00503300509311,-0.00104044075279,0.000596318473537,-0.0163346311495,-0.00229432836611,0.011956493995,-0.000110820710073,0.00892653948307,-0.00170770169043,-0.00697251552396,-0.00266079102178,8.25781613945e-05,-0.00702692613616,-0.00785730974444,0.00847627395569,0.00138651987793,-4.79531521202e-05,-0.003952275692,0.00761497584993,0.00735568023133,-0.00439565532353,0.000750110471708,-0.00486748827699,-0.000934622381973,0.00226304180165,0.00137538148298,-0.001058372227,0.00708204059003,0.00863057874686,-0.00884924506551,-0.00199461650518,-0.00167138913655,0.00063343696862,-0.00158087995932,-0.00387761320776,0.000920644313,-0.000852314209323,0.00164147216875,-0.00179048212465,0.00098240672139,0.000455570039265,0.00226952652517,-0.00169705467787,-0.00849680870903,0.00352763767151,0.000804315234439,0.00179382164819,0.00286441168211,0.00192199066084,0.00096072074141,-0.000118392481768,0.000573958631042,-0.00373612604366,0.00320372349092,0.000801381392111,0.000305950641926
0.081057:-0.0590531384712,0.0472913998238,0.262625105613,-0.0504359675684,-0.130084640115,-0.00199448218723,-0.0324770847954,-0.0668497286287,-0.0151940740417,0.104269623266,0.0276579577187,0.00736836759641,0.0289192700076,-0.0414980746887,-0.0152771129947,-0.000168106336261,0.000366212935301,-0.0151926334008,0.0138055340646,0.0355453159459,-0.00899568713032,-0.00202907162689,0.00469232276045,0.0117727455312,-0.0318596013623,-0.0239139922522,0.0046195037818,-0.0147377964275,0.0127157527119,0.0167598576585,0.00629634455219,-0.00140449197817,0.00870118618067,-0.00954993739963,-0.0235908724936,0.00924568664847,0.00308218948961,0.00234017876651,0.00173671176745,0.00771220728425,0.0101330626409,-0.00265216375309,0.00682654983872,-0.00411004988752,-0.0071085278567,-0.00655855768114,-0.000242600741031,-0.00698591267978,-0.0019894183039,0.018272669477,-0.00175600908543,-0.00338889661981,-0.000696671920827,-0.00613580333492,-0.00446236752948,-0.00247813619126,0.00250158767871,-0.00308406559649,0.00762264532919,0.00259579942733,0.000367414137321,0.00132623250688,0.00289780531603,0.00680811155171,-0.00938283566545,-0.00329859399756,0.00154944223979,-0.000347189986577,0.00217243262692,0.00344260589304,0.00327249202805,-0.00215081192317,0.00315572670283,-0.00888225312127,-0.00608265184838,0.00399794674057,-0.00018462229343,-0.000572743420343,-0.00410638959132,0.00362483581963,0.00166943413293,-0.000461493817062,-0.000646683930553,0.00110900976687,0.00255832728102,-0.00377973263392,0.000463287132523,-0.00308219212516,0.00429094479307,0.00797092125639,-0.00261013978607,-0.000763386172753,0.000704844964336,0.00127628561305,-0.0051917666959,-0.00074502638,0.000977073271087,0.00119648690901,0.00118173843266,-0.00550172591716
0.081564:-0.0587213016065,0.047341849274,0.260496667997,-0.0509990303912,-0.139955150632,-0.00309748901731,-0.0225376612689,-0.0584142262145,-0.0144635644952,0.108500367744,0.0347037390917,-0.0101285216101,0.0205501676893,-0.0368795297342,-0.015618758457,-0.000212290646336,0.00284380660697,-0.00788819193339,0.0112983270013,0.0355550544433,-0.0115506516377,-0.0085379087969,0.00145913561887,0.00873920056954,-0.0309968169598,-0.0311385411838,0.0173514532135,-0.00136586543685,0.00841098549392,0.0157564392125,0.00827940384432,-0.0051448309601,-0.00113933377764,-0.00550619240478,-0.0212782425771,0.0122170223037,0.0113295251965,-0.00083404842667,0.000847983924773,0.00662211577604,0.0133848850646,-0.00987812780343,-0.00396735295435,-0.00163253843951,-0.00576061734304,-0.00861290716205,-0.000917859015924,0.0056073712051,-0.000604920729753,0.0138410839302,-0.00227998314487,-0.0130253237661,0.000710217209939,-0.00128422890161,-0.00312467796167,-0.00316226833814,0.0097419464286,0.00378890017836,0.000866530305994,0.0016587877317,0.000458088829781,0.00521722746567,-0.00414237378637,0.000120235117525,-0.00538709968588,-0.00399221027091,0.00613192024495,0.000563019546574,-0.000169372266423,0.00174224958288,0.00381837130778,-0.00852914211431,-0.00567941643576,0.0015353012537,-0.00264656059838,0.00446467270016,-0.000730356968229,0.00112585144446,0.00109340786214,0.00131113793191,0.00176996975254,-0.00181395844348,0.00137099822318,-0.000396457231608,0.000732995527745,-0.00377103299539,0.00179890569651,0.00695920215566,-0.00191617561062,0.00167126848336,-0.00242630669811,-0.00291361498851,-0.00167817938641,-0.00067956251057,-0.000684551665058,-0.000638016155704,0.00364651748553,-0.00297565301664,-0.000726021054826,-0.000293782293712
0.082070:-0.0583913054924,0.0473442837786,0.257906409067,-0.0513386108968,-0.148508530766,-0.00412056793726,-0.0128112064161,-0.0494860581553,-0.0134866566507,0.109920738335,0.0404018948446,-0.0264328998053,0.0117508415035,-0.0307502116723,-0.0151018457753,-0.000241344689707,0.0050054323719,-0.000324269164885,0.00793720479762,0.0321685734651,-0.0127673859552,-0.0137484165664,-0.00180218503859,0.00465415118462,-0.0255713438877,-0.0330178215202,0.0264705987375,0.0116158795624,0.00263982911997,0.0114501398813,0.00828909362194,-0.00746329249181,-0.0102139799224,-0.000160900310087,-0.012958335678,0.0113340674802,0.0155498012643,-0.00357403840634,-0.000298856571264,0.00311656658309,0.0112481508136,-0.0127112672487,-0.0125416867827,0.00145672669974,-0.00178429930605,-0.00636850623773,-0.00109425207692,0.0146286436805,0.00104565821336,0.0017120635969,-0.00142580571719,-0.0141798769738,0.00159620927558,0.00418246977371,0.000286075190504,-0.00157613006404,0.00950951363757,0.00746891455086,-0.00623993724787,-0.000567453464211,0.00016450803047,0.00446251204289,-0.00719817455543,-0.00635458364264,0.00343588161779,-0.000827758454001,0.00445659419369,0.000859980665439,-0.00222255445609,-0.00173260110859,0.000164921015816,-0.0050433225231,-0.00756714103595,0.00964510511767,0.00381220607373,-0.000596198427694,-0.000328367415158,0.00128984100626,0.00460033459486,-0.00265911501787,-0.000572625722491,-0.000549179238274,0.00132215660084,-0.0012482480411,-0.00210087967721,0.00199068036316,0.000271728926943,0.0054816166241,-0.0047280899377,-0.00707624367677,0.00181624698341,1.2638444975e-05,-0.00103101597842,-0.00134000072775,0.00483669248373,0.000630629581872,-0.000593145825645,-0.00132268484095,-0.00114740350598,0.0052366365265
0.082577:-0.0580631409049,0.0473010129541,0.254882175806,-0.0514641614213,-0.155756745432,-0.00505870680426,-0.00340208593944,-0.0402263229162,-0.0122942316219,0.108631925614,0.0446517389839,-0.0410386391731,0.00289876429413,-0.0234709078204,-0.0137955821405,-0.000254214642741,0.0067168032598,0.00690057972753,0.00405322550613,0.0258728258572,-0.0125823133416,-0.0171220053795,-0.00467944854839,0.000128007194935,-0.0166087571562,-0.0295075880642,0.0305743328563,0.0218152972011,-0.00337873708636,0.00491587740177,0.00641823076704,-0.00786872616518,-0.0162333614961,0.00497072879825,-0.00131280005744,0.00705061839209,0.014584738019,-0.00497614422795,-0.00128441711247,-0.00138169841076,0.00481753385052,-0.0102029578493,-0.0153295519436,0.00374488122444,0.00283480396133,-0.00112675382157,-0.000706176562534,0.0154787038883,0.00204162536785,-0.0108115192894,0.00023331259678,-0.00655023409897,0.00142105803948,0.00662170510492,0.00333693097377,0.0010487484084,0.00233406630044,0.00532997058159,-0.00813876726268,-0.0022300919542,-0.000251351618335,-6.9294713016e-05,-0.00377225191014,-0.00676186333766,0.00863257061996,0.00297732134672,-0.0015257912347,0.000272909402634,-0.00186925108106,-0.00319415093961,-0.00349284567412,0.0039257748792,-0.000674162642804,0.00601795392867,0.00536775726987,-0.00467831358216,0.00046856087858,-0.00021848992917,0.00186922597505,-0.00285277602385,-0.002013561378,0.00142733272356,-0.000623547996267,-0.000229023144049,-0.00165569867456,0.00443773794699,-0.00160461718113,-0.00461726935003,0.000235474711884,-0.00375424418071,0.00280972737919,0.0027763762464,0.00137615107415,0.000400095804673,0.00139434854228,0.000684803089058,-0.00352571704396,0.00275065230349,0.000655396963521,0.000281959547089
0.083083:-0.0577367986345,0.0472142791989,0.251451414489,-0.0513855033747,-0.161719034594,-0.00590787046868,0.0055940989477,-0.030793464351,-0.0109198793283,0.104795334655,0.0473995169031,-0.0535226926973,-0.00564462702693,-0.0154390781935,-0.0118084015734,-0.000250889784566,0.00788123794445,0.0132428904183,6.61086588295e-06,0.0174091721287,-0.0110823982063,-0.0183579303588,-0.00682869106901,-0.00419776794448,-0.00561065069327,-0.0214306921272,0.0291946663612,0.027472147633,-0.00843519448312,-0.00234932960533,0.00318170135745,-0.00635537854989,-0.0178015274734,0.00850450000888,0.0101495377086,0.000831599765573,0.0089932054798,-0.00463166889175,-0.0017667295866,-0.00514847674991,-0.00318656895457,-0.00363749026063,-0.0114150626687,0.00424583438651,0.00590614797653,0.00441202623427,2.20190570044e-05,0.00810139949911,0.00186667882739,-0.0165529014659,0.00167411850797,0.0047441244149,0.000347615981306,0.00456714063463,0.00395826004625,0.00280520185669,-0.00620276328783,-0.000732080087762,-0.00360012203842,-0.00201885956924,-0.000438718987922,-0.00432372419496,0.00280841551622,-0.00102483539471,0.005535372281,0.00374675090046,-0.00571790044599,-0.000561924636512,0.000407848082642,-0.00118209335651,-0.00315717991116,0.00806407171652,0.0066611346946,-0.00451408095426,0.000382326416921,-0.00279542310016,0.000635995452695,-0.00137230548507,-0.00319642665976,0.000809451513508,-0.000611217144114,0.00130042798519,-0.00157984195026,0.00107685438846,0.00124473912053,-3.75211633005e-06,-0.000894340330388,-0.00690819345321,0.00457957686537,0.00558772073807,-0.000954935774466,0.000668230817723,0.00127671285027,0.00134909326035,-0.00438967189891,-0.000516092742818,0.000238908067114,0.00142880531182,0.00111257036786,-0.00498442471131
0.083590:-0.0574122694899,0.0470862587651,0.247641130514,-0.0511127716628,-0.166421447266,-0.00666498869555,0.0140912161096,-0.0213409615537,-0.00939911418662,0.0986258081282,0.0486377076595,-0.0635557162098,-0.0135478134379,-0.00706841116493,-0.00928022991816,-0.000232352974722,0.0084445366714,0.0182537452291,-0.00384573200971,0.00769032652079,-0.00848874866601,-0.0174165344803,-0.00801422049384,-0.00774005306897,0.00569132654745,-0.0103032729066,0.0228341363778,0.027754574103,-0.0115697059893,-0.00876507965488,-0.000620645284424,-0.00338091115542,-0.0147307982688,0.00955707067633,0.0181414721649,-0.00534062348391,0.000789484346885,-0.00274094084979,-0.00159887220629,-0.00681519198009,-0.00955968500588,0.00410133699908,-0.00279812766824,0.00282130476853,0.00606829083248,0.00753268614001,0.000703980897632,-0.00320541358702,0.000673423684332,-0.0125571839465,0.0020521691658,0.0125743379218,-0.000895930414077,-0.000406980317186,0.00184201515026,0.00249231871869,-0.00979252080588,-0.00594930038389,0.003527134751,-0.000193888813875,-0.000253206627541,-0.00467855241463,0.00660077972554,0.00536420524228,-0.00257045785498,0.000889545046582,-0.00407858908022,-0.000788326769706,0.00215187377401,0.0019925387062,0.000612797804103,0.00296710960773,0.00599390058282,-0.00922872110552,-0.00482360274908,0.00244361316712,-6.99247281763e-06,-0.00069981654077,-0.00380112253784,0.00320386871105,0.00156564222618,-0.000650064529903,-0.00022067700417,0.000741043743762,0.00214361417452,-0.00422571050504,0.00117306237815,0.00186571027197,0.00131445538906,0.00528175549715,-0.00293742290267,-0.0024790033159,-0.00103589211194,-0.000132506546074,-0.00200127643758,-0.000715347803449,0.0033780574172,-0.00253003004358,-0.000589207354628,-0.000270690866475
0.084097:-0.0570895443003,0.0469190628457,0.243477851125,-0.0506563605727,-0.169896356982,-0.00732793630102,0.0220131615772,-0.0120152063174,-0.00776859108268,0.0903838919,0.0484030164482,-0.0709089402472,-0.0205211943723,0.00123139919946,-0.00637342431522,-0.000200472576026,0.00839668436913,0.0216090036405,-0.00718083921954,-0.00229506340223,-0.00512689571759,-0.0145112527234,-0.00813309403572,-0.0100511662355,0.0156037639319,0.00194194879977,0.0128321967696,0.0228688931373,-0.0122510878543,-0.0130077321692,-0.00409913520947,0.000266378032609,-0.00803170129551,0.00796187759911,0.0205319932478,-0.00959334881612,-0.00727218398146,-1.63941462572e-05,-0.000871714606272,-0.00586180895816,-0.0118891648681,0.00978810102529,0.0066028215714,0.00020192422102,0.00338549667526,0.00682994224768,0.000995446794201,-0.0122725662792,-0.000832773292682,-0.00157690938895,0.00119430373055,0.0122871917781,-0.00150791692692,-0.0048726591145,-0.00143236351266,0.000431105925773,-0.00604824028085,-0.00642147324578,0.00756103756383,0.00169914516207,0.000133382209162,-0.00101832059019,0.00440171465242,0.00658682758994,-0.00789087713599,-0.00268234840624,0.00149738803338,-0.000206630758994,0.00157772296117,0.00289129327768,0.00353155875799,-0.00520919150625,-0.00152433595858,-0.00285978657819,-0.003968248694,0.00441731676422,-0.000610178033781,0.000843283080182,0.000638125616555,0.00116295220205,0.00148088645443,-0.0015920640272,0.00139006570408,-0.000665078356226,-0.000207280328065,-0.00179723870408,0.0013160481003,0.00725860673988,-0.0039174473138,-0.00370395301515,9.9974473604e-05,-0.00124353860383,-0.00143751296104,-0.0013085732853,0.00387102321994,0.00040322418717,8.46839105885e-05,-0.00151628379446,-0.00107730414101,0.00474426943764
0.084603:-0.0567686139161,0.046714738676,0.238987590972,-0.0500268712567,-0.172181962537,-0.00789550604987,0.0292942735554,-0.00295359182777,-0.00606533687593,0.0803673750502,0.0467731786724,-0.0754572347612,-0.0263268109259,0.00907371444092,-0.00326293947926,-0.000157845265434,0.00777041592126,0.0231284093975,-0.00973591585523,-0.011580494955,-0.00138751735469,-0.0100718037124,-0.00722169452215,-0.0108736901181,0.0227211849157,0.0132859115075,0.00109335182489,0.013971292255,-0.0104618685932,-0.0142795645839,-0.00648038651112,0.00367374601111,0.000403766573556,0.00427988802463,0.0169033957183,-0.0107271324441,-0.0126156831476,0.00258248427038,0.000129777010485,-0.00276978385349,-0.0094591346565,0.0111929635319,0.0127220978035,-0.00238178477663,-0.000750954771206,0.00283055958028,0.000767130899579,-0.0144124386774,-0.00180837750627,0.00977593494654,-0.000330926085184,0.00445027751356,-0.00112826015241,-0.00590298122418,-0.00356925372625,-0.00183590716715,0.00193880073895,-0.00202040017923,0.0055051726855,0.00213423833989,0.000390758009072,0.00333584414381,-0.00156507291505,0.00178436259397,-0.00560251328569,-0.0035124838939,0.00533065894649,0.000555990423307,-0.00060686659996,0.000666153038851,0.00245019938991,-0.00715483893642,-0.00693008038796,0.0065666982908,0.00162617323095,0.000849271667237,-0.000414489173851,0.00122389858703,0.00402177803679,-0.00234782810692,-0.000639834155732,-0.000248764906623,0.000926492219528,-0.001028467047,-0.00213490251932,0.00325632682999,-0.000595166588269,0.000881578767488,-0.00256726087845,-0.00615988491332,0.00282355019308,0.00205489524894,0.00067755834131,-0.000114823107319,0.00249938696351,0.000730455488225,-0.00320756354647,0.0023145422988,0.000527352700623,0.000259768600523
